time,temperature,humidity,co2,sound,light
2020-07-22 17:30:00,25.5549,35.0,623.0,67.0,12.4453
2020-07-22 17:35:00,25.55565,35.0,605.0,65.0,12.332
2020-07-22 17:40:00,25.5563,35.0,605.0,65.0,12.3083
2020-07-22 17:45:00,25.60685,35.0,602.0,60.0,12.2937
2020-07-22 17:50:00,25.6073499999999,35.0,602.0,60.0,12.6057
2020-07-22 17:55:00,25.6077999999999,35.0,565.0,47.0,12.8357
2020-07-22 18:00:00,25.6082,35.0,565.0,47.0,5.604
2020-07-22 18:05:00,25.60855,35.0,495.0,46.0,0.9975
2020-07-22 18:10:00,25.6088499999999,35.0,495.0,46.0,0.9565
2020-07-22 18:15:00,25.5591,35.0,472.0,46.0,0.9540000000000001
2020-07-22 18:20:00,25.5594,35.0,472.0,46.0,0.950667
2020-07-22 18:25:00,25.5596499999999,35.0,448.0,46.0,0.95
2020-07-22 18:30:00,25.55995,35.0,448.0,46.0,0.949833
2020-07-22 18:35:00,25.5602,35.0,448.0,46.0,0.945167
2020-07-22 18:40:00,25.5605,35.0,444.0,45.0,0.940167
2020-07-22 18:45:00,25.5608,35.0,444.0,45.0,0.938333
2020-07-22 18:50:00,25.56105,35.0,442.0,45.0,0.931333
2020-07-22 18:55:00,25.5614,35.0,442.0,45.0,0.93
2020-07-22 19:00:00,25.56175,35.0,434.0,45.0,0.922667
2020-07-22 19:05:00,25.5621,35.0,434.0,45.0,0.921167
2020-07-22 19:10:00,25.56245,35.0,418.0,45.0,0.920333
2020-07-22 19:15:00,25.56275,35.0,418.0,45.0,0.92
2020-07-22 19:20:00,25.56305,35.0,428.0,45.0,0.921333
2020-07-22 19:25:00,25.56335,35.0,428.0,45.0,0.9205
2020-07-22 19:30:00,25.5636,35.0,422.0,45.0,0.920167
2020-07-22 19:35:00,25.5638,35.0,422.0,45.0,0.9175
2020-07-22 19:40:00,25.564,35.0,418.0,45.0,0.915833
2020-07-22 19:45:00,25.5641,35.0,418.0,45.0,0.915333
2020-07-22 19:50:00,25.5641499999999,35.0,421.0,45.0,0.914333
2020-07-22 19:55:00,25.5641499999999,35.0,421.0,45.0,0.916833
2020-07-22 20:00:00,25.5141,35.0,415.0,45.0,0.913667
2020-07-22 20:05:00,25.514,35.0,415.0,45.0,0.915333
2020-07-22 20:10:00,25.5138499999999,35.0,406.0,45.0,0.9159999999999999
2020-07-22 20:15:00,25.5136,35.0,406.0,45.0,0.912833
2020-07-22 20:20:00,25.5133,35.0,411.0,44.0,0.915333
2020-07-22 20:25:00,25.51295,35.0,411.0,44.0,0.9145
2020-07-22 20:30:00,25.5125499999999,35.0,435.0,44.0,0.915667
2020-07-22 20:35:00,25.5121,35.0,435.0,44.0,0.917667
2020-07-22 20:40:00,25.51165,35.0,405.0,44.0,0.9135
2020-07-22 20:45:00,25.5111,35.0,405.0,44.0,0.9152540000000001
2020-07-22 20:50:00,25.5105,35.0,412.0,44.0,0.917167
2020-07-22 20:55:00,25.5099,35.0,412.0,44.0,0.916667
2020-07-22 21:00:00,25.50925,36.0,421.0,45.0,0.916833
2020-07-22 21:05:00,25.50855,36.0,421.0,45.0,0.916667
2020-07-22 21:10:00,25.475,36.0,413.0,44.0,0.915333
2020-07-22 21:15:00,25.47495,36.0,413.0,44.0,0.918167
2020-07-22 21:20:00,25.4748,36.0,415.0,45.0,0.9159999999999999
2020-07-22 21:25:00,25.47465,36.0,415.0,45.0,0.9159999999999999
2020-07-22 21:30:00,25.4744499999999,36.0,412.0,44.0,0.917333
2020-07-22 21:35:00,25.4742499999999,36.0,412.0,44.0,0.915667
2020-07-22 21:40:00,25.474,36.0,406.0,45.0,0.915
2020-07-22 21:45:00,25.47375,36.0,406.0,45.0,0.917
2020-07-22 21:50:00,25.47345,36.0,421.0,45.0,0.9159999999999999
2020-07-22 21:55:00,25.4732,36.0,421.0,45.0,0.919667
2020-07-22 22:00:00,25.4729499999999,36.0,411.0,45.0,0.919167
2020-07-22 22:05:00,25.47265,36.0,411.0,45.0,1.78617
2020-07-22 22:10:00,25.4722999999999,36.0,415.0,45.0,0.915667
2020-07-22 22:15:00,25.47195,36.0,415.0,45.0,0.914667
2020-07-22 22:20:00,25.4716,36.0,405.0,45.0,0.9145
2020-07-22 22:25:00,25.4712,36.0,405.0,45.0,0.9135
2020-07-22 22:30:00,25.4707999999999,36.0,419.0,44.0,0.914667
2020-07-22 22:35:00,25.47035,36.0,419.0,44.0,0.9145760000000001
2020-07-22 22:40:00,25.4699,36.0,421.0,45.0,0.914667
2020-07-22 22:45:00,25.44375,36.0,421.0,45.0,0.914167
2020-07-22 22:50:00,25.44375,36.0,428.0,45.0,0.915333
2020-07-22 22:55:00,25.4437,36.0,428.0,45.0,0.914167
2020-07-22 23:00:00,25.4436,36.0,405.0,45.0,0.914833
2020-07-22 23:05:00,25.44355,36.0,405.0,45.0,0.914167
2020-07-22 23:10:00,25.44345,36.0,399.0,45.0,0.914833
2020-07-22 23:15:00,25.44335,36.0,399.0,45.0,0.913667
2020-07-22 23:20:00,25.4431999999999,36.0,411.0,44.0,0.915167
2020-07-22 23:25:00,25.44305,36.0,411.0,44.0,0.914833
2020-07-22 23:30:00,25.4429,36.0,413.0,44.0,0.913333
2020-07-22 23:35:00,25.4427,36.0,413.0,44.0,0.914833
2020-07-22 23:40:00,25.4425499999999,36.0,411.0,44.0,0.9145
2020-07-22 23:45:00,25.442349999999898,36.0,411.0,44.0,0.913333
2020-07-22 23:50:00,25.4421499999999,36.0,412.0,45.0,0.913667
2020-07-22 23:55:00,25.44195,36.0,412.0,45.0,0.914333
2020-07-23 00:00:00,25.39175,36.0,403.0,45.0,0.913333
2020-07-23 00:05:00,25.39155,36.0,403.0,45.0,0.912667
2020-07-23 00:10:00,25.3913,36.0,426.0,45.0,0.913667
2020-07-23 00:15:00,25.3911,36.0,426.0,45.0,0.9125
2020-07-23 00:20:00,25.39085,36.0,399.0,45.0,0.911333
2020-07-23 00:25:00,25.3906,36.0,399.0,45.0,0.912373
2020-07-23 00:30:00,25.39035,36.0,396.0,44.0,0.9129999999999999
2020-07-23 00:35:00,25.39005,36.0,396.0,44.0,0.912667
2020-07-23 00:40:00,25.3898,36.0,412.0,44.0,0.912833
2020-07-23 00:45:00,25.38945,36.0,412.0,44.0,0.912
2020-07-23 00:50:00,25.3892,36.0,411.0,44.0,0.9121670000000001
2020-07-23 00:55:00,25.3889,36.0,411.0,44.0,0.9129999999999999
2020-07-23 01:00:00,25.3885,36.0,412.0,44.0,0.9115
2020-07-23 01:05:00,25.38805,36.0,412.0,44.0,0.913333
2020-07-23 01:10:00,25.3876,36.0,413.0,45.0,0.9131670000000001
2020-07-23 01:15:00,25.3872,36.0,413.0,45.0,0.914167
2020-07-23 01:20:00,25.38675,36.0,437.0,45.0,0.914667
2020-07-23 01:25:00,25.38625,36.0,437.0,45.0,0.914333
2020-07-23 01:30:00,25.38575,36.0,380.0,44.0,0.912833
2020-07-23 01:35:00,25.3852,36.0,380.0,44.0,0.914
2020-07-23 01:40:00,25.38465,36.0,426.0,44.0,0.9159999999999999
2020-07-23 01:45:00,25.3841,36.0,426.0,44.0,0.914167
2020-07-23 01:50:00,25.3836,36.0,413.0,44.0,0.914
2020-07-23 01:55:00,25.38305,36.0,413.0,44.0,0.9131670000000001
2020-07-23 02:00:00,25.3825,37.0,402.0,44.0,0.913833
2020-07-23 02:05:00,25.3819,37.0,402.0,44.0,0.9131670000000001
2020-07-23 02:10:00,25.38135,37.0,419.0,45.0,0.9118639999999999
2020-07-23 02:15:00,25.38075,37.0,419.0,45.0,0.9131670000000001
2020-07-23 02:20:00,25.3802,37.0,421.0,45.0,0.914333
2020-07-23 02:25:00,25.37965,37.0,421.0,45.0,0.914333
2020-07-23 02:30:00,25.37905,37.0,406.0,44.0,0.9125
2020-07-23 02:35:00,25.37845,37.0,406.0,44.0,0.913333
2020-07-23 02:40:00,25.37785,37.0,406.0,44.0,0.914167
2020-07-23 02:45:00,25.3625,37.0,406.0,44.0,0.914833
2020-07-23 02:50:00,25.3622,37.0,413.0,44.0,0.913667
2020-07-23 02:55:00,25.36195,37.0,413.0,44.0,0.914167
2020-07-23 03:00:00,25.3617,37.0,414.0,44.0,0.914
2020-07-23 03:05:00,25.3614,37.0,414.0,44.0,0.914333
2020-07-23 03:10:00,25.3611,37.0,419.0,44.0,0.9131670000000001
2020-07-23 03:15:00,25.36085,37.0,419.0,44.0,0.915333
2020-07-23 03:20:00,25.36055,37.0,410.0,45.0,0.913833
2020-07-23 03:25:00,25.3603,37.0,410.0,45.0,0.913667
2020-07-23 03:30:00,25.36005,37.0,429.0,44.0,0.913333
2020-07-23 03:35:00,25.3598,37.0,429.0,44.0,0.9145
2020-07-23 03:40:00,25.30955,37.0,430.0,44.0,0.914167
2020-07-23 03:45:00,25.30925,37.0,430.0,44.0,0.914667
2020-07-23 03:50:00,25.3089999999999,37.0,430.0,44.0,0.912333
2020-07-23 03:55:00,25.3087,37.0,430.0,44.0,0.910833
2020-07-23 04:00:00,25.30845,37.0,438.0,45.0,0.9127120000000001
2020-07-23 04:05:00,25.3081499999999,37.0,438.0,45.0,0.9165
2020-07-23 04:10:00,25.3078,37.0,426.0,44.0,0.919333
2020-07-23 04:15:00,25.30745,37.0,426.0,44.0,0.917333
2020-07-23 04:20:00,25.3071,37.0,412.0,45.0,0.92
2020-07-23 04:25:00,25.30675,37.0,412.0,45.0,0.9195
2020-07-23 04:30:00,25.30635,37.0,407.0,44.0,0.92
2020-07-23 04:35:00,25.30595,37.0,407.0,44.0,0.92
2020-07-23 04:40:00,25.3055,37.0,422.0,44.0,0.92
2020-07-23 04:45:00,25.30505,37.0,422.0,44.0,0.92
2020-07-23 04:50:00,25.3046,37.0,429.0,45.0,0.920667
2020-07-23 04:55:00,25.30415,37.0,429.0,45.0,0.925833
2020-07-23 05:00:00,25.3037,37.0,438.0,45.0,0.93
2020-07-23 05:05:00,25.30325,37.0,438.0,45.0,0.93
2020-07-23 05:10:00,25.3027999999999,37.0,435.0,45.0,0.934167
2020-07-23 05:15:00,25.30235,37.0,435.0,45.0,0.94
2020-07-23 05:20:00,25.30185,37.0,429.0,45.0,0.94
2020-07-23 05:25:00,25.30145,37.0,429.0,45.0,0.946833
2020-07-23 05:30:00,25.301,37.0,407.0,45.0,0.95
2020-07-23 05:35:00,25.3006,37.0,407.0,45.0,0.949833
2020-07-23 05:40:00,25.3001,37.0,429.0,45.0,0.958833
2020-07-23 05:45:00,25.2995999999999,37.0,429.0,45.0,0.96
2020-07-23 05:50:00,25.2991,37.0,429.0,45.0,0.9625
2020-07-23 05:55:00,25.2986,37.0,429.0,45.0,0.97
2020-07-23 06:00:00,25.2980999999999,37.0,422.0,45.0,0.97
2020-07-23 06:05:00,25.2976,37.0,422.0,45.0,0.97
2020-07-23 06:10:00,25.29715,37.0,419.0,45.0,0.97
2020-07-23 06:15:00,25.2965999999999,37.0,419.0,45.0,1.46417
2020-07-23 06:20:00,25.2961,37.0,429.0,56.0,11.573
2020-07-23 06:25:00,25.29555,37.0,429.0,56.0,13.314
2020-07-23 06:30:00,25.29505,38.0,435.0,45.0,13.392999999999999
2020-07-23 06:35:00,25.2945,38.0,435.0,45.0,13.1672
2020-07-23 06:40:00,25.294,38.0,445.0,45.0,13.004000000000001
2020-07-23 06:45:00,25.29345,38.0,445.0,45.0,12.919
2020-07-23 06:50:00,25.29285,38.0,436.0,45.0,12.8632
2020-07-23 06:55:00,25.2922999999999,38.0,436.0,45.0,12.8533
2020-07-23 07:00:00,25.29175,38.0,459.0,45.0,12.8293
2020-07-23 07:05:00,25.2912,38.0,459.0,45.0,12.7595
2020-07-23 07:10:00,25.29065,38.0,426.0,59.0,12.742
2020-07-23 07:15:00,25.2901,38.0,426.0,59.0,12.8592
2020-07-23 07:20:00,25.2896,38.0,464.0,51.0,12.8937
2020-07-23 07:25:00,25.289099999999898,38.0,464.0,51.0,12.7927
2020-07-23 07:30:00,25.33865,38.0,474.0,66.0,11.84
2020-07-23 07:35:00,25.3382,38.0,474.0,66.0,10.7798
2020-07-23 07:40:00,25.3378,38.0,499.0,65.0,10.9322
2020-07-23 07:45:00,25.33735,38.0,499.0,65.0,11.7287
2020-07-23 07:50:00,25.33695,38.0,522.0,48.0,12.9517
2020-07-23 07:55:00,25.33655,38.0,522.0,48.0,12.9368
2020-07-23 08:00:00,25.33615,38.0,515.0,48.0,12.9815
2020-07-23 08:05:00,25.33575,38.0,515.0,48.0,12.7345
2020-07-23 08:10:00,25.3354,38.0,507.0,57.0,12.7882
2020-07-23 08:15:00,25.335,38.0,507.0,57.0,12.8155
2020-07-23 08:20:00,25.38475,38.0,522.0,57.0,12.800999999999998
2020-07-23 08:25:00,25.3845,38.0,522.0,57.0,12.8232
2020-07-23 08:30:00,25.3843,38.0,513.0,57.0,12.749
2020-07-23 08:35:00,25.3841499999999,38.0,513.0,57.0,12.931
2020-07-23 08:40:00,25.3841,38.0,504.0,48.0,12.9072
2020-07-23 08:45:00,25.3841,38.0,504.0,48.0,12.9592
2020-07-23 08:50:00,25.3841499999999,38.0,491.0,48.0,13.0127
2020-07-23 08:55:00,25.3843,38.0,491.0,48.0,13.017000000000001
2020-07-23 09:00:00,25.3345,38.0,482.0,47.0,12.9863
2020-07-23 09:05:00,25.3347,38.0,482.0,47.0,12.9097
2020-07-23 09:10:00,25.335,38.0,479.0,47.0,12.8855
2020-07-23 09:15:00,25.33535,38.0,479.0,47.0,12.8213
2020-07-23 09:20:00,25.38575,38.0,467.0,48.0,12.7839
2020-07-23 09:25:00,25.38625,38.0,467.0,48.0,12.9182
2020-07-23 09:30:00,25.3868,38.0,474.0,51.0,12.8597
2020-07-23 09:35:00,25.3873499999999,38.0,474.0,51.0,12.9063
2020-07-23 09:40:00,25.38795,38.0,465.0,50.0,12.9968
2020-07-23 09:45:00,25.3886,38.0,465.0,50.0,13.0458
2020-07-23 09:50:00,25.3893,38.0,474.0,51.0,12.9898
2020-07-23 09:55:00,25.3901,38.0,474.0,51.0,13.0882
2020-07-23 10:00:00,25.39085,38.0,462.0,49.0,12.9708
2020-07-23 10:05:00,25.39165,38.0,462.0,49.0,13.0913
2020-07-23 10:10:00,25.39235,38.0,474.0,46.0,13.097000000000001
2020-07-23 10:15:00,25.39305,38.0,474.0,46.0,13.1047
2020-07-23 10:20:00,25.3938,38.0,491.0,51.0,13.0803
2020-07-23 10:25:00,25.39455,38.0,491.0,51.0,12.6525
2020-07-23 10:30:00,25.3953,38.0,491.0,68.0,12.8348
2020-07-23 10:35:00,25.39605,38.0,491.0,68.0,12.6185
2020-07-23 10:40:00,25.3968,38.0,536.0,66.0,12.866
2020-07-23 10:45:00,25.3975,38.0,536.0,66.0,12.9032
2020-07-23 10:50:00,25.44825,38.0,579.0,71.0,12.5883
2020-07-23 10:55:00,25.4489999999999,38.0,579.0,71.0,11.8572
2020-07-23 11:00:00,25.44975,38.0,640.0,71.0,11.6158
2020-07-23 11:05:00,25.45055,38.0,640.0,71.0,11.7207
2020-07-23 11:10:00,25.4513499999999,38.0,640.0,71.0,11.8168
2020-07-23 11:15:00,25.5021,38.0,675.0,73.0,11.4315
2020-07-23 11:20:00,25.50285,38.0,675.0,73.0,11.5418
2020-07-23 11:25:00,25.50365,39.0,740.0,72.0,11.5333
2020-07-23 11:30:00,25.50445,39.0,740.0,72.0,11.3092
2020-07-23 11:35:00,25.5553,39.0,757.0,67.0,12.1763
2020-07-23 11:40:00,25.55615,39.0,757.0,67.0,12.864
2020-07-23 11:45:00,25.833525,39.0,702.0,46.0,13.1768
2020-07-23 11:50:00,25.5581,39.0,702.0,46.0,12.895
2020-07-23 11:55:00,25.50925,38.0,657.0,56.0,12.6975
2020-07-23 12:00:00,25.51055,38.0,657.0,56.0,12.7945
2020-07-23 12:05:00,25.511999999999997,38.0,603.0,68.0,12.4252
2020-07-23 12:10:00,25.51365,38.0,603.0,68.0,12.9568
2020-07-23 12:15:00,25.5155,38.0,616.0,61.0,13.1193
2020-07-23 12:20:00,25.51755,38.0,616.0,61.0,13.2752
2020-07-23 12:25:00,25.5198499999999,38.0,599.0,51.0,13.2283
2020-07-23 12:30:00,25.5223999999999,38.0,599.0,51.0,13.4122
2020-07-23 12:35:00,25.792575,37.0,562.0,49.0,13.4767
2020-07-23 12:40:00,25.5281,37.0,562.0,49.0,13.4002
2020-07-23 12:45:00,25.48125,37.0,540.0,47.0,13.3163
2020-07-23 12:50:00,25.4845,37.0,540.0,47.0,13.1617
2020-07-23 12:55:00,25.4878,36.0,497.0,47.0,13.0213
2020-07-23 13:00:00,25.4911,36.0,497.0,47.0,13.0068
2020-07-23 13:05:00,25.49445,36.0,492.0,47.0,13.0158
2020-07-23 13:10:00,25.4977,36.0,492.0,47.0,13.0395
2020-07-23 13:15:00,25.5007999999999,36.0,508.0,45.0,13.0408
2020-07-23 13:20:00,25.50385,36.0,508.0,45.0,12.6943
2020-07-23 13:25:00,25.758375,36.0,503.0,50.0,12.7033
2020-07-23 13:30:00,25.50955,36.0,503.0,50.0,12.9878
2020-07-23 13:35:00,25.5122,35.0,531.0,47.0,13.0198
2020-07-23 13:40:00,25.51475,35.0,531.0,47.0,12.8687
2020-07-23 13:45:00,25.5172,35.0,531.0,54.0,12.9152
2020-07-23 13:50:00,25.5195,35.0,531.0,54.0,12.9345
2020-07-23 13:55:00,25.5217,35.0,525.0,54.0,12.8937
2020-07-23 14:00:00,25.52375,35.0,525.0,54.0,12.882
2020-07-23 14:05:00,25.52575,35.0,540.0,55.0,12.8797
2020-07-23 14:10:00,25.5276,35.0,540.0,55.0,12.9138
2020-07-23 14:15:00,25.5293,35.0,537.0,66.0,12.8363
2020-07-23 14:20:00,25.5309,35.0,537.0,66.0,12.1932
2020-07-23 14:25:00,25.5324,35.0,541.0,53.0,12.175999999999998
2020-07-23 14:30:00,25.5338,35.0,541.0,53.0,12.1092
2020-07-23 14:35:00,25.5351,35.0,548.0,53.0,11.6622
2020-07-23 14:40:00,25.53635,35.0,548.0,53.0,13.0832
2020-07-23 14:45:00,25.53745,35.0,548.0,47.0,13.1803
2020-07-23 14:50:00,25.53845,35.0,548.0,47.0,13.3707
2020-07-23 14:55:00,25.5394,35.0,537.0,47.0,13.6132
2020-07-23 15:00:00,25.5403,35.0,537.0,47.0,13.81
2020-07-23 15:05:00,25.77555,35.0,549.0,47.0,13.8977
2020-07-23 15:10:00,25.5419,35.0,549.0,47.0,13.1992
2020-07-23 15:15:00,25.5426,35.0,532.0,63.0,12.030999999999999
2020-07-23 15:20:00,25.593249999999898,35.0,549.0,70.0,12.2583
2020-07-23 15:25:00,25.5938999999999,35.0,549.0,70.0,12.1278
2020-07-23 15:30:00,25.5945,35.0,591.0,65.0,12.454
2020-07-23 15:35:00,25.5951,35.0,591.0,65.0,12.4618
2020-07-23 15:40:00,25.5957,35.0,642.0,53.0,12.947000000000001
2020-07-23 15:45:00,25.5962499999999,35.0,642.0,53.0,13.3115
2020-07-23 15:50:00,25.5968,35.0,610.0,47.0,13.4458
2020-07-23 15:55:00,25.908675,35.0,610.0,47.0,13.1743
2020-07-23 16:00:00,25.5979,35.0,555.0,47.0,13.1765
2020-07-23 16:05:00,25.5985,35.0,555.0,47.0,13.0665
2020-07-23 16:10:00,25.59915,35.0,512.0,46.0,13.0622
2020-07-23 16:15:00,25.59985,35.0,512.0,46.0,13.04
2020-07-23 16:20:00,25.60065,35.0,509.0,45.0,13.0945
2020-07-23 16:25:00,25.60155,35.0,509.0,45.0,13.2172
2020-07-23 16:30:00,25.55265,35.0,501.0,45.0,13.2112
2020-07-23 16:35:00,25.5538,35.0,501.0,45.0,12.8792
2020-07-23 16:40:00,25.5551,34.0,485.0,47.0,12.9583
2020-07-23 16:45:00,25.5565,34.0,485.0,47.0,12.9552
2020-07-23 16:50:00,25.558000000000003,34.0,467.0,47.0,12.9873
2020-07-23 16:55:00,25.55955,34.0,467.0,47.0,12.7977
2020-07-23 17:00:00,25.5611,34.0,475.0,49.0,12.9462
2020-07-23 17:05:00,25.5627,34.0,475.0,49.0,13.3922
2020-07-23 17:10:00,25.5643,34.0,484.0,50.0,13.2428
2020-07-23 17:15:00,25.56575,34.0,484.0,50.0,13.4628
2020-07-23 17:20:00,25.56705,34.0,485.0,45.0,13.527000000000001
2020-07-23 17:25:00,25.56825,34.0,485.0,45.0,13.514000000000001
2020-07-23 17:30:00,25.5694,34.0,493.0,46.0,13.5008
2020-07-23 17:35:00,25.5704,34.0,493.0,46.0,13.4617
2020-07-23 17:40:00,25.57135,34.0,461.0,46.0,13.4598
2020-07-23 17:45:00,25.5722,34.0,461.0,46.0,4.72317
2020-07-23 17:50:00,25.573,34.0,461.0,45.0,3.7583300000000004
2020-07-23 17:55:00,25.5737,34.0,461.0,45.0,3.00783
2020-07-23 18:00:00,25.57425,34.0,458.0,45.0,0.990167
2020-07-23 18:05:00,25.5748,34.0,458.0,45.0,0.9765
2020-07-23 18:10:00,25.5753,34.0,445.0,45.0,0.988167
2020-07-23 18:15:00,25.57575,34.0,445.0,45.0,0.980167
2020-07-23 18:20:00,25.5761,34.0,440.0,45.0,0.980167
2020-07-23 18:25:00,25.5764,34.0,440.0,45.0,0.98
2020-07-23 18:30:00,25.57665,34.0,448.0,46.0,0.9766100000000001
2020-07-23 18:35:00,25.57685,34.0,448.0,46.0,0.97
2020-07-23 18:40:00,25.5769999999999,34.0,438.0,45.0,0.9625
2020-07-23 18:45:00,25.57715,34.0,438.0,45.0,0.96
2020-07-23 18:50:00,25.57725,34.0,431.0,45.0,0.96
2020-07-23 18:55:00,25.57735,34.0,431.0,45.0,0.96
2020-07-23 19:00:00,25.57735,34.0,416.0,45.0,0.9570000000000001
2020-07-23 19:05:00,25.57735,34.0,416.0,45.0,0.951167
2020-07-23 19:10:00,25.55625,34.0,415.0,46.0,0.950333
2020-07-23 19:15:00,25.5566,34.0,415.0,46.0,0.95
2020-07-23 19:20:00,25.5569,35.0,422.0,47.0,0.95
2020-07-23 19:25:00,25.55715,35.0,422.0,47.0,0.95
2020-07-23 19:30:00,25.5572999999999,35.0,409.0,45.0,0.95
2020-07-23 19:35:00,25.55745,35.0,409.0,45.0,0.95
2020-07-23 19:40:00,25.55625,35.0,424.0,45.0,0.95
2020-07-23 19:45:00,25.55625,35.0,424.0,45.0,0.95
2020-07-23 19:50:00,25.5562,35.0,415.0,45.0,0.95
2020-07-23 19:55:00,25.55605,35.0,415.0,45.0,0.95
2020-07-23 20:00:00,25.5059,35.0,408.0,45.0,0.95
2020-07-23 20:05:00,25.5056999999999,35.0,408.0,45.0,0.95
2020-07-23 20:10:00,25.5054999999999,35.0,429.0,45.0,0.95
2020-07-23 20:15:00,25.50525,35.0,429.0,45.0,0.95
2020-07-23 20:20:00,25.505,35.0,415.0,45.0,0.95
2020-07-23 20:25:00,25.5046499999999,35.0,415.0,45.0,0.95
2020-07-23 20:30:00,25.50435,35.0,416.0,45.0,0.95
2020-07-23 20:35:00,25.50395,35.0,416.0,45.0,0.95
2020-07-23 20:40:00,25.5035,35.0,414.0,45.0,0.95
2020-07-23 20:45:00,25.50305,35.0,414.0,45.0,0.95
2020-07-23 20:50:00,25.5026,35.0,421.0,45.0,0.95
2020-07-23 20:55:00,25.5021,35.0,421.0,45.0,0.95
2020-07-23 21:00:00,25.5015,35.0,440.0,45.0,0.95
2020-07-23 21:05:00,25.475,35.0,440.0,45.0,0.95
2020-07-23 21:10:00,25.5249,35.0,421.0,46.0,0.95
2020-07-23 21:15:00,25.52475,35.0,421.0,46.0,0.95
2020-07-23 21:20:00,25.5245499999999,35.0,421.0,46.0,0.949833
2020-07-23 21:25:00,25.52435,36.0,416.0,45.0,0.95
2020-07-23 21:30:00,25.52415,36.0,416.0,45.0,0.95
2020-07-23 21:35:00,25.5239,36.0,401.0,45.0,0.95
2020-07-23 21:40:00,25.52355,36.0,401.0,45.0,0.95
2020-07-23 21:45:00,25.5233,37.0,399.0,45.0,0.95
2020-07-23 21:50:00,25.523000000000003,37.0,399.0,45.0,0.95
2020-07-23 21:55:00,25.52275,37.0,401.0,45.0,0.95
2020-07-23 22:00:00,25.52245,37.0,401.0,45.0,0.95
2020-07-23 22:05:00,25.5221999999999,38.0,406.0,45.0,0.95
2020-07-23 22:10:00,25.52195,38.0,406.0,45.0,0.95
2020-07-23 22:15:00,25.52165,38.0,408.0,45.0,0.95
2020-07-23 22:20:00,25.5214,38.0,408.0,45.0,0.95
2020-07-23 22:25:00,25.5212,38.0,440.0,45.0,0.95
2020-07-23 22:30:00,25.52095,38.0,440.0,45.0,0.95
2020-07-23 22:35:00,25.5206999999999,38.0,415.0,45.0,0.95
2020-07-23 22:40:00,25.52045,38.0,415.0,45.0,0.95
2020-07-23 22:45:00,25.5202,39.0,402.0,46.0,0.95
2020-07-23 22:50:00,25.51995,39.0,402.0,46.0,0.95
2020-07-23 22:55:00,25.5197,39.0,416.0,46.0,0.95
2020-07-23 23:00:00,25.51945,39.0,416.0,46.0,0.95
2020-07-23 23:05:00,25.5191999999999,39.0,428.0,46.0,0.95
2020-07-23 23:10:00,25.519000000000002,39.0,428.0,46.0,0.95
2020-07-23 23:15:00,25.4687,39.0,415.0,45.0,0.95
2020-07-23 23:20:00,25.4684499999999,39.0,415.0,45.0,0.95
2020-07-23 23:25:00,25.468249999999898,39.0,422.0,45.0,0.95
2020-07-23 23:30:00,25.468000000000004,39.0,422.0,45.0,0.95
2020-07-23 23:35:00,25.4678,39.0,424.0,45.0,0.95
2020-07-23 23:40:00,25.4675,39.0,424.0,45.0,0.95
2020-07-23 23:45:00,25.4672,39.0,415.0,45.0,0.95
2020-07-23 23:50:00,25.4669,39.0,415.0,45.0,0.95
2020-07-23 23:55:00,25.4665499999999,39.0,416.0,45.0,0.95
2020-07-24 00:00:00,25.46625,39.0,416.0,45.0,0.95
2020-07-24 00:05:00,25.4658999999999,39.0,402.0,45.0,0.95
2020-07-24 00:10:00,25.46555,39.0,402.0,45.0,0.95
2020-07-24 00:15:00,25.46515,39.0,424.0,45.0,0.95
2020-07-24 00:20:00,25.46475,39.0,424.0,45.0,0.95
2020-07-24 00:25:00,25.46425,39.0,415.0,45.0,0.95
2020-07-24 00:30:00,25.4638,39.0,415.0,45.0,0.95
2020-07-24 00:35:00,25.46335,39.0,406.0,45.0,0.95
2020-07-24 00:40:00,25.46285,39.0,406.0,45.0,0.95
2020-07-24 00:45:00,25.46235,39.0,392.0,45.0,0.95
2020-07-24 00:50:00,25.46185,39.0,392.0,45.0,0.95
2020-07-24 00:55:00,25.46135,39.0,415.0,44.0,0.95
2020-07-24 01:00:00,25.44375,39.0,415.0,44.0,0.95
2020-07-24 01:05:00,25.44355,39.0,416.0,46.0,0.95
2020-07-24 01:10:00,25.44335,39.0,416.0,46.0,0.95
2020-07-24 01:15:00,25.4431999999999,39.0,408.0,45.0,0.95
2020-07-24 01:20:00,25.4431,39.0,408.0,45.0,0.95
2020-07-24 01:25:00,25.44295,39.0,414.0,45.0,0.95
2020-07-24 01:30:00,25.44285,39.0,414.0,45.0,0.95
2020-07-24 01:35:00,25.4427,38.0,409.0,45.0,0.95
2020-07-24 01:40:00,25.4425499999999,38.0,409.0,45.0,0.95
2020-07-24 01:45:00,25.3924,38.0,415.0,45.0,0.95
2020-07-24 01:50:00,25.3923,38.0,415.0,45.0,0.95
2020-07-24 01:55:00,25.39215,38.0,415.0,44.0,0.95
2020-07-24 02:00:00,25.392,38.0,415.0,44.0,0.95
2020-07-24 02:05:00,25.39185,38.0,409.0,45.0,0.95
2020-07-24 02:10:00,25.3917,38.0,409.0,45.0,0.95
2020-07-24 02:15:00,25.3915,38.0,431.0,46.0,0.95
2020-07-24 02:20:00,25.39125,38.0,431.0,46.0,0.95
