time,temperature,humidity,co2,sound,light
2020-01-09 22:20:00,19.90165,60.0,615.0,81.0,13.4595
2020-01-09 22:25:00,19.90485,60.0,615.0,81.0,13.4568
2020-01-09 22:30:00,19.9581,59.0,613.0,81.0,13.2623
2020-01-09 22:35:00,19.961399999999898,59.0,613.0,81.0,13.0023
2020-01-09 22:40:00,19.96485,59.0,649.0,82.0,12.9837
2020-01-09 22:45:00,19.96835,59.0,649.0,82.0,13.0805
2020-01-09 22:50:00,19.97205,59.0,642.0,82.0,12.9688
2020-01-09 22:55:00,19.9759,59.0,642.0,82.0,12.456
2020-01-09 23:00:00,19.97965,59.0,634.0,81.0,12.9303
2020-01-09 23:05:00,19.9832,59.0,634.0,81.0,13.2108
2020-01-09 23:10:00,19.98655,58.0,605.0,81.0,12.6937
2020-01-09 23:15:00,19.9897,58.0,607.0,80.0,13.1675
2020-01-09 23:20:00,19.992649999999898,58.0,607.0,80.0,13.0678
2020-01-09 23:25:00,19.9954499999999,58.0,601.0,80.0,13.5322
2020-01-09 23:30:00,19.998199999999898,58.0,601.0,80.0,13.8645
2020-01-09 23:35:00,20.0007999999999,58.0,601.0,80.0,14.1323
2020-01-09 23:40:00,20.003349999999898,58.0,574.0,80.0,14.205
2020-01-09 23:45:00,20.0059,58.0,574.0,80.0,14.2105
2020-01-09 23:50:00,20.0084,57.0,541.0,82.0,14.2107
2020-01-09 23:55:00,20.01095,57.0,541.0,82.0,14.2128
2020-01-10 00:00:00,20.01355,57.0,531.0,80.0,14.3555
2020-01-10 00:05:00,20.0163,57.0,531.0,80.0,14.8477
2020-01-10 00:10:00,20.01915,57.0,559.0,45.0,4.8371699999999995
2020-01-10 00:15:00,20.0221999999999,57.0,559.0,45.0,1.05
2020-01-10 00:20:00,19.9753,57.0,524.0,46.0,1.05
2020-01-10 00:25:00,19.9785,57.0,524.0,46.0,1.05
2020-01-10 00:30:00,19.9817499999999,57.0,524.0,46.0,1.05
2020-01-10 00:35:00,19.98505,56.0,475.0,46.0,1.05
2020-01-10 00:40:00,19.925,56.0,475.0,46.0,1.05
2020-01-10 00:45:00,19.875,56.0,459.0,45.0,1.05
2020-01-10 00:50:00,19.87915,56.0,459.0,45.0,1.05
2020-01-10 00:55:00,19.88295,56.0,424.0,45.0,1.05
2020-01-10 01:00:00,19.88655,56.0,424.0,45.0,1.0498299999999998
2020-01-10 01:05:00,19.8898,56.0,400.0,45.0,1.0498299999999998
2020-01-10 01:10:00,19.892899999999898,56.0,400.0,45.0,1.05
2020-01-10 01:15:00,19.84375,56.0,400.0,45.0,1.05
2020-01-10 01:20:00,19.84725,56.0,392.0,46.0,1.05
2020-01-10 01:25:00,19.84375,56.0,392.0,46.0,1.05
2020-01-10 01:30:00,19.8468,56.0,411.0,44.0,1.0498299999999998
2020-01-10 01:35:00,19.8496,56.0,411.0,44.0,1.05
2020-01-10 01:40:00,19.8021,56.0,400.0,45.0,1.05
2020-01-10 01:45:00,19.80435,56.0,400.0,45.0,1.05
2020-01-10 01:50:00,19.8064,56.0,413.0,46.0,1.05
2020-01-10 01:55:00,19.8081499999999,56.0,413.0,46.0,1.0498299999999998
2020-01-10 02:00:00,19.73125,56.0,379.0,45.0,1.0498299999999998
2020-01-10 02:05:00,19.7340999999999,56.0,379.0,45.0,1.05
2020-01-10 02:10:00,19.73125,56.0,379.0,45.0,1.05
2020-01-10 02:15:00,19.73375,55.0,403.0,43.0,1.05
2020-01-10 02:20:00,19.73125,55.0,403.0,43.0,1.05
2020-01-10 02:25:00,19.7334,55.0,404.0,43.0,1.05
2020-01-10 02:30:00,19.735349999999897,55.0,404.0,43.0,1.05
2020-01-10 02:35:00,19.7370999999999,55.0,380.0,44.0,1.05
2020-01-10 02:40:00,19.73865,55.0,380.0,44.0,1.05
2020-01-10 02:45:00,19.74005,55.0,377.0,43.0,1.04967
2020-01-10 02:50:00,19.74125,55.0,377.0,43.0,1.05
2020-01-10 02:55:00,19.7,55.0,394.0,43.0,1.05
2020-01-10 03:00:00,19.701749999999898,55.0,394.0,43.0,1.05
2020-01-10 03:05:00,19.7033,55.0,381.0,44.0,1.05
2020-01-10 03:10:00,19.7047,55.0,381.0,44.0,1.05
2020-01-10 03:15:00,19.706,55.0,373.0,43.0,1.0498299999999998
2020-01-10 03:20:00,19.7,55.0,373.0,43.0,1.05
2020-01-10 03:25:00,19.7012,55.0,371.0,43.0,1.0498299999999998
2020-01-10 03:30:00,19.70225,55.0,371.0,43.0,1.0498299999999998
2020-01-10 03:35:00,19.703249999999898,55.0,381.0,43.0,1.05
2020-01-10 03:40:00,19.704099999999897,55.0,381.0,43.0,1.05
2020-01-10 03:45:00,19.70485,55.0,377.0,43.0,1.05
2020-01-10 03:50:00,19.70545,55.0,377.0,43.0,1.0498299999999998
2020-01-10 03:55:00,19.706,55.0,371.0,43.0,1.05
2020-01-10 04:00:00,19.706449999999897,55.0,371.0,43.0,1.05
2020-01-10 04:05:00,19.66875,55.0,371.0,43.0,1.05
2020-01-10 04:10:00,19.66875,55.0,371.0,43.0,1.0498299999999998
2020-01-10 04:15:00,19.61975,55.0,379.0,44.0,1.05
2020-01-10 04:20:00,19.6206499999999,55.0,379.0,44.0,1.05
2020-01-10 04:25:00,19.67145,55.0,368.0,44.0,1.0498299999999998
2020-01-10 04:30:00,19.6722,55.0,368.0,44.0,1.05
2020-01-10 04:35:00,19.6227999999999,55.0,387.0,43.0,1.0498299999999998
2020-01-10 04:40:00,19.6234,55.0,387.0,43.0,1.0498299999999998
2020-01-10 04:45:00,19.6239,55.0,371.0,43.0,1.04967
2020-01-10 04:50:00,19.6242999999999,55.0,371.0,43.0,1.0498299999999998
2020-01-10 04:55:00,19.62465,55.0,368.0,44.0,1.0498299999999998
2020-01-10 05:00:00,19.6249,55.0,368.0,44.0,1.04967
2020-01-10 05:05:00,19.6251,55.0,368.0,43.0,1.05
2020-01-10 05:10:00,19.62525,55.0,368.0,43.0,1.0498299999999998
2020-01-10 05:15:00,19.62535,55.0,370.0,43.0,1.0498299999999998
2020-01-10 05:20:00,19.62535,55.0,370.0,43.0,1.05
2020-01-10 05:25:00,19.6254,55.0,378.0,43.0,1.0498299999999998
2020-01-10 05:30:00,19.61875,55.0,378.0,43.0,1.0498299999999998
2020-01-10 05:35:00,19.61885,55.0,378.0,43.0,1.04967
2020-01-10 05:40:00,19.6189499999999,55.0,369.0,44.0,1.05
2020-01-10 05:45:00,19.6189499999999,55.0,369.0,44.0,1.05
2020-01-10 05:50:00,19.6189499999999,55.0,378.0,44.0,1.05
2020-01-10 05:55:00,19.6189,55.0,378.0,44.0,1.04967
2020-01-10 06:00:00,19.6188,54.0,355.0,42.0,1.05
2020-01-10 06:05:00,19.61865,54.0,355.0,42.0,1.0498299999999998
2020-01-10 06:10:00,19.5875,54.0,354.0,42.0,1.04967
2020-01-10 06:15:00,19.5879,54.0,354.0,42.0,1.05
2020-01-10 06:20:00,19.58825,54.0,354.0,42.0,1.05
2020-01-10 06:25:00,19.5885499999999,54.0,354.0,42.0,1.0498299999999998
2020-01-10 06:30:00,19.5888,54.0,378.0,44.0,1.05
2020-01-10 06:35:00,19.58905,54.0,378.0,44.0,1.05
2020-01-10 06:40:00,19.58925,54.0,373.0,44.0,1.04966
2020-01-10 06:45:00,19.5875,54.0,373.0,44.0,1.05
2020-01-10 06:50:00,19.5876999999999,54.0,361.0,42.0,1.0498299999999998
2020-01-10 06:55:00,19.5875,54.0,361.0,42.0,1.05
2020-01-10 07:00:00,19.58775,54.0,372.0,43.0,1.0498299999999998
2020-01-10 07:05:00,19.58795,54.0,372.0,43.0,1.0498299999999998
2020-01-10 07:10:00,19.58815,54.0,362.0,43.0,1.0498299999999998
2020-01-10 07:15:00,19.5884,54.0,362.0,43.0,1.05
2020-01-10 07:20:00,19.5886,54.0,392.0,44.0,1.05617
2020-01-10 07:25:00,19.5875,54.0,392.0,44.0,3.26017
2020-01-10 07:30:00,19.58765,54.0,400.0,46.0,11.8327
2020-01-10 07:35:00,19.58785,54.0,400.0,46.0,11.7058
2020-01-10 07:40:00,19.58795,53.0,384.0,43.0,11.8205
2020-01-10 07:45:00,19.58805,53.0,384.0,43.0,15.8488
2020-01-10 07:50:00,19.5881,53.0,400.0,50.0,16.1977
2020-01-10 07:55:00,19.58815,53.0,400.0,50.0,15.9425
2020-01-10 08:00:00,19.5881,53.0,400.0,50.0,15.5963
2020-01-10 08:05:00,19.58805,53.0,395.0,42.0,15.562000000000001
2020-01-10 08:10:00,19.58795,53.0,395.0,42.0,15.4652
2020-01-10 08:15:00,19.58785,53.0,413.0,44.0,15.3652
2020-01-10 08:20:00,19.5876999999999,53.0,413.0,44.0,15.3673
2020-01-10 08:25:00,19.58755,53.0,390.0,46.0,15.2898
2020-01-10 08:30:00,19.58735,53.0,390.0,46.0,14.6381
2020-01-10 08:35:00,19.58715,53.0,396.0,49.0,13.1727
2020-01-10 08:40:00,19.58695,53.0,396.0,49.0,14.7987
2020-01-10 08:45:00,19.58675,53.0,449.0,74.0,14.706
2020-01-10 08:50:00,19.58655,53.0,449.0,74.0,14.0522
2020-01-10 08:55:00,19.58635,53.0,465.0,63.0,15.062999999999999
2020-01-10 09:00:00,19.58615,53.0,465.0,63.0,14.833
2020-01-10 09:05:00,19.5859,53.0,477.5,63.5,14.975999999999999
2020-01-10 09:10:00,19.5857,53.0,477.5,63.5,14.904000000000002
2020-01-10 09:15:00,19.63545,53.0,503.0,67.0,13.5343
2020-01-10 09:20:00,19.6353,53.0,503.0,67.0,14.0735
2020-01-10 09:25:00,19.63515,53.0,527.0,62.0,14.3072
2020-01-10 09:30:00,19.63505,53.0,527.0,62.0,15.3772
2020-01-10 09:35:00,19.63505,52.0,540.0,53.0,15.282
2020-01-10 09:40:00,19.6349999999999,53.0,563.0,47.0,15.5335
2020-01-10 09:45:00,19.63505,53.0,563.0,47.0,15.5162
2020-01-10 09:50:00,19.635199999999898,53.0,563.0,47.0,15.5147
2020-01-10 09:55:00,19.63535,52.0,523.0,44.0,15.4943
2020-01-10 10:00:00,19.6356,52.0,521.0,50.0,15.4878
2020-01-10 10:05:00,19.63595,52.0,521.0,50.0,15.4895
2020-01-10 10:10:00,19.6364,52.0,521.0,50.0,15.5392
2020-01-10 10:15:00,19.637,52.0,525.0,56.0,15.3382
2020-01-10 10:20:00,19.63765,52.0,525.0,56.0,15.3158
2020-01-10 10:25:00,19.638399999999898,52.0,528.0,54.0,15.325
2020-01-10 10:30:00,19.639249999999898,52.0,547.0,56.0,15.2857
2020-01-10 10:35:00,19.64025,52.0,547.0,56.0,15.2378
2020-01-10 10:40:00,19.641399999999898,52.0,547.0,56.0,15.2857
2020-01-10 10:45:00,19.6926,52.0,588.0,55.0,15.2543
2020-01-10 10:50:00,19.6939,52.0,588.0,55.0,15.4375
2020-01-10 10:55:00,19.69525,52.0,588.0,55.0,15.4625
2020-01-10 11:00:00,19.64665,52.0,588.0,55.0,15.4683
2020-01-10 11:05:00,19.648,52.0,588.0,55.0,15.421
2020-01-10 11:10:00,19.649299999999897,52.0,579.0,54.0,15.3987
2020-01-10 11:15:00,19.65065,52.0,579.0,54.0,15.2967
2020-01-10 11:20:00,19.6518999999999,52.0,623.0,56.0,15.1178
2020-01-10 11:25:00,19.65315,52.0,623.0,56.0,15.145
2020-01-10 11:30:00,19.6544,52.0,600.0,57.0,14.960999999999999
2020-01-10 11:35:00,19.6556,52.0,600.0,57.0,14.952
2020-01-10 11:40:00,19.656799999999897,52.0,600.0,57.0,14.600999999999999
2020-01-10 11:45:00,19.70805,52.0,647.0,70.0,14.4805
2020-01-10 11:50:00,19.70925,52.0,647.0,70.0,14.7822
2020-01-10 11:55:00,19.7605,53.0,755.0,72.0,14.43
2020-01-10 12:00:00,19.7617,53.0,755.0,72.0,11.3765
2020-01-10 12:05:00,19.7629,53.0,755.0,72.0,10.5563
2020-01-10 12:10:00,19.86415,53.0,865.0,73.0,11.3914
2020-01-10 12:15:00,19.86535,54.0,966.0,73.0,11.7142
2020-01-10 12:20:00,19.86655,54.0,966.0,73.0,9.530330000000001
2020-01-10 12:25:00,19.86775,54.0,966.0,73.0,11.5047
2020-01-10 12:30:00,19.8689,54.0,966.0,73.0,12.9957
2020-01-10 12:35:00,19.9200999999999,54.0,961.0,73.0,13.4058
2020-01-10 12:40:00,19.9213,54.0,961.0,73.0,12.9268
2020-01-10 12:45:00,19.97255,54.0,940.0,70.0,11.9893
2020-01-10 12:50:00,19.97395,54.0,940.0,70.0,12.3858
2020-01-10 12:55:00,19.9254,54.0,878.0,55.0,13.9202
2020-01-10 13:00:00,19.92705,54.0,878.0,55.0,14.442
2020-01-10 13:05:00,19.87895,53.0,778.0,60.0,14.2588
2020-01-10 13:10:00,19.8811,53.0,778.0,60.0,14.4618
2020-01-10 13:15:00,19.88355,53.0,732.0,46.0,14.4627
2020-01-10 13:20:00,19.88635,53.0,732.0,46.0,14.4892
2020-01-10 13:25:00,19.8894999999999,53.0,732.0,46.0,14.5305
2020-01-10 13:30:00,19.79305,52.0,632.0,48.0,14.4997
2020-01-10 13:35:00,19.797,52.0,632.0,48.0,14.5253
2020-01-10 13:40:00,19.80135,52.0,596.0,48.0,14.42
2020-01-10 13:45:00,19.8061,52.0,596.0,48.0,14.4707
2020-01-10 13:50:00,19.7613,52.0,599.0,49.0,14.454
2020-01-10 13:55:00,19.7667,52.0,599.0,49.0,14.4208
2020-01-10 14:00:00,19.7723,52.0,572.0,49.0,14.3737
2020-01-10 14:05:00,19.77815,52.0,572.0,49.0,14.2367
2020-01-10 14:10:00,19.784000000000002,51.0,578.0,67.0,14.4298
2020-01-10 14:15:00,19.78985,51.0,578.0,67.0,14.054
2020-01-10 14:20:00,19.79555,51.0,624.0,58.0,13.8842
2020-01-10 14:25:00,19.801,51.0,624.0,58.0,13.2012
2020-01-10 14:30:00,19.8062,51.0,632.0,52.0,14.4442
2020-01-10 14:35:00,19.81105,51.0,632.0,52.0,14.4503
2020-01-10 14:40:00,19.8156499999999,51.0,622.0,49.0,14.5175
2020-01-10 14:45:00,19.81995,51.0,622.0,49.0,14.5103
2020-01-10 14:50:00,19.82395,51.0,622.0,69.0,14.4542
2020-01-10 14:55:00,19.82775,51.0,614.0,71.0,13.527000000000001
2020-01-10 15:00:00,19.83125,51.0,614.0,71.0,12.6907
2020-01-10 15:05:00,19.8345,51.0,646.0,69.0,11.3185
2020-01-10 15:10:00,19.8375,51.0,646.0,69.0,11.3455
2020-01-10 15:15:00,19.8403,51.0,750.0,74.0,11.78
2020-01-10 15:20:00,19.8429,51.0,750.0,74.0,12.687000000000001
2020-01-10 15:25:00,19.84535,51.0,750.0,74.0,8.894
2020-01-10 15:30:00,19.8477,51.0,750.0,74.0,8.47833
2020-01-10 15:35:00,19.9998,52.0,974.0,68.0,10.6275
2020-01-10 15:40:00,20.0018,52.0,974.0,68.0,9.36933
2020-01-10 15:45:00,20.0036,52.0,974.0,64.0,9.83847
2020-01-10 15:50:00,20.0053,52.0,974.0,64.0,9.985330000000001
2020-01-10 15:55:00,19.95695,52.0,865.0,47.0,13.9108
2020-01-10 16:00:00,19.95855,52.0,865.0,47.0,14.357999999999999
2020-01-10 16:05:00,19.96015,51.0,773.0,47.0,14.2973
2020-01-10 16:10:00,19.9618,51.0,773.0,47.0,14.359000000000002
2020-01-10 16:15:00,19.91345,51.0,704.0,43.0,14.4022
2020-01-10 16:20:00,19.91515,51.0,704.0,43.0,14.4123
2020-01-10 16:25:00,19.91695,51.0,704.0,43.0,14.4078
2020-01-10 16:30:00,19.91895,51.0,666.0,48.0,14.3162
2020-01-10 16:35:00,19.9211,51.0,635.0,49.0,14.299000000000001
2020-01-10 16:40:00,19.9235,51.0,635.0,49.0,14.1902
2020-01-10 16:45:00,19.92605,51.0,635.0,49.0,14.3313
2020-01-10 16:50:00,19.87885,50.0,617.0,42.0,14.4327
2020-01-10 16:55:00,19.88175,50.0,617.0,42.0,14.376
2020-01-10 17:00:00,19.88475,50.0,586.0,49.0,13.862
2020-01-10 17:05:00,19.88785,50.0,586.0,49.0,13.3727
2020-01-10 17:10:00,19.891,50.0,604.0,62.0,13.3048
2020-01-10 17:15:00,19.8941,50.0,604.0,62.0,13.485999999999999
2020-01-10 17:20:00,19.9471,50.0,647.0,58.0,12.6712
2020-01-10 17:25:00,19.95,50.0,647.0,58.0,13.5542
2020-01-10 17:30:00,19.95275,50.0,647.0,58.0,14.05
2020-01-10 17:35:00,19.9052,50.0,629.0,66.0,14.6502
2020-01-10 17:40:00,19.90745,50.0,629.0,66.0,13.957
2020-01-10 17:45:00,19.9095,50.0,639.0,51.0,14.4362
2020-01-10 17:50:00,19.9114,50.0,639.0,51.0,15.2615
2020-01-10 17:55:00,19.91305,50.0,576.0,44.0,12.382
2020-01-10 18:00:00,19.9145,50.0,576.0,44.0,4.17317
2020-01-10 18:05:00,19.9158,50.0,576.0,44.0,4.8765
2020-01-10 18:10:00,19.9169,50.0,545.0,44.0,3.14483
2020-01-10 18:15:00,19.9179,50.0,545.0,44.0,1.10133
2020-01-10 18:20:00,19.875,49.0,518.0,42.0,1.1
2020-01-10 18:25:00,19.8767,49.0,518.0,42.0,1.1
2020-01-10 18:30:00,19.82835,49.0,503.0,43.0,1.1
2020-01-10 18:35:00,19.82985,49.0,503.0,43.0,1.1
2020-01-10 18:40:00,19.79375,49.0,477.0,42.0,1.1
2020-01-10 18:45:00,19.79375,49.0,477.0,42.0,1.1
2020-01-10 18:50:00,19.7957,49.0,468.0,43.0,1.1
2020-01-10 18:55:00,19.79755,49.0,468.0,43.0,1.1
2020-01-10 19:00:00,19.7993,49.0,451.0,42.0,1.1
2020-01-10 19:05:00,19.8008,49.0,451.0,42.0,1.0996700000000001
2020-01-10 19:10:00,19.8022,49.0,469.0,43.0,1.1
2020-01-10 19:15:00,19.8034499999999,49.0,469.0,43.0,1.1
2020-01-10 19:20:00,19.7545,48.0,444.0,43.0,1.1
2020-01-10 19:25:00,19.7554,48.0,444.0,43.0,1.1
2020-01-10 19:30:00,19.7562,48.0,444.0,44.0,1.1
2020-01-10 19:35:00,19.75685,48.0,444.0,44.0,1.1
2020-01-10 19:40:00,19.75735,48.0,444.0,44.0,1.1
2020-01-10 19:45:00,19.75775,48.0,438.0,43.0,1.1
2020-01-10 19:50:00,19.7581,48.0,438.0,43.0,1.1
2020-01-10 19:55:00,19.75835,48.0,422.0,42.0,1.1
2020-01-10 20:00:00,19.75845,48.0,422.0,42.0,1.1
2020-01-10 20:05:00,19.68125,48.0,431.0,42.0,1.1
2020-01-10 20:10:00,19.6827,48.0,431.0,42.0,1.1
2020-01-10 20:15:00,19.68405,48.0,424.0,42.0,1.1
2020-01-10 20:20:00,19.6852,48.0,424.0,42.0,1.0996700000000001
2020-01-10 20:25:00,19.68625,48.0,412.0,42.0,1.0996700000000001
2020-01-10 20:30:00,19.6871,48.0,412.0,42.0,1.1
2020-01-10 20:35:00,19.68785,48.0,427.0,41.0,1.0996700000000001
2020-01-10 20:40:00,19.68845,48.0,427.0,41.0,1.1
2020-01-10 20:45:00,19.6889,48.0,407.0,41.0,1.1
2020-01-10 20:50:00,19.6893,48.0,407.0,41.0,1.1
2020-01-10 20:55:00,19.6896,48.0,386.0,41.0,1.1
2020-01-10 21:00:00,19.68985,48.0,386.0,41.0,1.1
2020-01-10 21:05:00,19.65,48.0,386.0,41.0,1.1
2020-01-10 21:10:00,19.6509,47.0,402.0,42.0,1.1
2020-01-10 21:15:00,19.65,47.0,402.0,42.0,1.1
2020-01-10 21:20:00,19.6508,47.0,394.0,42.0,1.0996700000000001
2020-01-10 21:25:00,19.65155,47.0,394.0,42.0,1.0996700000000001
2020-01-10 21:30:00,19.65,47.0,392.0,42.0,1.1
2020-01-10 21:35:00,19.65,47.0,392.0,42.0,1.1
2020-01-10 21:40:00,19.65055,47.0,392.0,42.0,1.1
2020-01-10 21:45:00,19.6510499999999,47.0,383.0,41.0,1.1
2020-01-10 21:50:00,19.65,47.0,383.0,41.0,1.1
2020-01-10 21:55:00,19.65035,47.0,395.0,41.0,1.1
2020-01-10 22:00:00,19.65065,47.0,395.0,41.0,1.1
2020-01-10 22:05:00,19.60085,47.0,382.0,41.0,1.1
2020-01-10 22:10:00,19.601,47.0,382.0,41.0,1.1
2020-01-10 22:15:00,19.60105,47.0,417.0,40.0,1.0996700000000001
2020-01-10 22:20:00,19.60105,47.0,417.0,40.0,1.0996700000000001
2020-01-10 22:25:00,19.600949999999898,46.0,396.0,40.0,1.0996700000000001
2020-01-10 22:30:00,19.60085,46.0,396.0,40.0,1.09933
2020-01-10 22:35:00,19.6007,46.0,371.0,40.0,1.0996700000000001
2020-01-10 22:40:00,19.56875,46.0,371.0,40.0,1.0996700000000001
2020-01-10 22:45:00,19.56915,46.0,401.0,40.0,1.1
2020-01-10 22:50:00,19.56875,46.0,401.0,40.0,1.1
2020-01-10 22:55:00,19.56875,46.0,382.0,40.0,1.0996700000000001
2020-01-10 23:00:00,19.56875,46.0,382.0,40.0,1.0996700000000001
2020-01-10 23:05:00,19.56895,46.0,371.0,42.0,1.0989799999999998
2020-01-10 23:10:00,19.5692,46.0,371.0,42.0,1.1
2020-01-10 23:15:00,19.56875,46.0,394.0,42.0,1.1
2020-01-10 23:20:00,19.5689,46.0,394.0,42.0,1.1
2020-01-10 23:25:00,19.569000000000003,46.0,385.0,41.0,1.09933
2020-01-10 23:30:00,19.5691,46.0,385.0,41.0,1.1
2020-01-10 23:35:00,19.5691,46.0,375.0,40.0,1.1
2020-01-10 23:40:00,19.56875,46.0,375.0,40.0,1.1
2020-01-10 23:45:00,19.5686499999999,46.0,375.0,40.0,1.0996700000000001
2020-01-10 23:50:00,19.56855,46.0,375.0,40.0,1.0996700000000001
2020-01-10 23:55:00,19.5684,46.0,379.0,40.0,1.0996700000000001
2020-01-11 00:00:00,19.56815,46.0,379.0,40.0,1.0996700000000001
2020-01-11 00:05:00,19.5679,46.0,379.0,40.0,1.1
2020-01-11 00:10:00,19.567549999999898,45.0,401.0,41.0,1.1
2020-01-11 00:15:00,19.5375,45.0,401.0,41.0,1.1
2020-01-11 00:20:00,19.5375,45.0,401.0,41.0,1.1
2020-01-11 00:25:00,19.5377,45.0,385.0,41.0,1.1
2020-01-11 00:30:00,19.5379,45.0,385.0,41.0,1.1
2020-01-11 00:35:00,19.5375,45.0,396.0,42.0,1.1
2020-01-11 00:40:00,19.53765,45.0,378.0,42.0,1.1
2020-01-11 00:45:00,19.53775,45.0,378.0,42.0,1.1
2020-01-11 00:50:00,19.537799999999898,45.0,378.0,42.0,1.09966
2020-01-11 00:55:00,19.4875,45.0,379.0,42.0,1.0996700000000001
2020-01-11 01:00:00,19.48745,45.0,379.0,42.0,1.0996700000000001
2020-01-11 01:05:00,19.4874,45.0,379.0,42.0,1.0996700000000001
2020-01-11 01:10:00,19.48725,45.0,385.0,42.0,1.1
2020-01-11 01:15:00,19.48705,45.0,385.0,42.0,1.0996700000000001
2020-01-11 01:20:00,19.48685,45.0,375.0,42.0,1.09933
2020-01-11 01:25:00,19.4866,45.0,375.0,42.0,1.0996700000000001
2020-01-11 01:30:00,19.48625,45.0,386.0,41.0,1.1
2020-01-11 01:35:00,19.4859,45.0,386.0,41.0,1.09933
2020-01-11 01:40:00,19.48555,45.0,385.0,40.0,1.09933
2020-01-11 01:45:00,19.4852,45.0,385.0,40.0,1.09867
2020-01-11 01:50:00,19.48485,44.0,376.0,40.0,1.1
2020-01-11 01:55:00,19.48445,44.0,376.0,40.0,1.1
2020-01-11 02:00:00,19.48405,44.0,368.0,41.0,1.1
2020-01-11 02:05:00,19.48365,44.0,368.0,41.0,1.1
2020-01-11 02:10:00,19.4832499999999,44.0,392.0,42.0,1.1
2020-01-11 02:15:00,19.4829,44.0,392.0,42.0,1.0996700000000001
2020-01-11 02:20:00,19.48255,44.0,379.0,42.0,1.1
2020-01-11 02:25:00,19.4822,44.0,379.0,42.0,1.1
2020-01-11 02:30:00,19.4817499999999,44.0,378.0,41.0,1.1
2020-01-11 02:35:00,19.48135,44.0,378.0,41.0,1.0996700000000001
2020-01-11 02:40:00,19.48085,44.0,395.0,40.0,1.09966
2020-01-11 02:45:00,19.4804,44.0,395.0,40.0,1.09933
2020-01-11 02:50:00,19.4799,44.0,389.0,40.0,1.1
2020-01-11 02:55:00,19.45625,44.0,389.0,40.0,1.09933
2020-01-11 03:00:00,19.4561,44.0,402.0,40.0,1.09933
2020-01-11 03:05:00,19.45595,44.0,402.0,40.0,1.1
2020-01-11 03:10:00,19.4557,44.0,375.0,40.0,1.0996700000000001
2020-01-11 03:15:00,19.45545,44.0,375.0,40.0,1.09933
2020-01-11 03:20:00,19.45515,44.0,375.0,40.0,1.0996700000000001
2020-01-11 03:25:00,19.4549,44.0,401.0,40.0,1.1
2020-01-11 03:30:00,19.4546,44.0,399.0,40.0,1.1
2020-01-11 03:35:00,19.4543,44.0,399.0,40.0,1.1
2020-01-11 03:40:00,19.45405,44.0,399.0,40.0,1.1
2020-01-11 03:45:00,19.45375,44.0,407.0,40.0,1.1
2020-01-11 03:50:00,19.4535,44.0,407.0,40.0,1.0996700000000001
2020-01-11 03:55:00,19.4532,44.0,401.0,41.0,1.09933
2020-01-11 04:00:00,19.4529,44.0,401.0,41.0,1.1
2020-01-11 04:05:00,19.45255,44.0,401.0,42.0,1.09933
2020-01-11 04:10:00,19.45225,44.0,401.0,42.0,1.1
2020-01-11 04:15:00,19.4519,44.0,399.0,42.0,1.0996700000000001
2020-01-11 04:20:00,19.45155,44.0,399.0,42.0,1.1
2020-01-11 04:25:00,19.4511,44.0,404.0,42.0,1.1
2020-01-11 04:30:00,19.4507,44.0,404.0,42.0,1.1
2020-01-11 04:35:00,19.4503,44.0,415.0,40.0,1.1
2020-01-11 04:40:00,19.4498,44.0,415.0,40.0,1.1
2020-01-11 04:45:00,19.4493,44.0,408.0,40.0,1.099
2020-01-11 04:50:00,19.44875,44.0,408.0,40.0,1.09933
2020-01-11 04:55:00,19.3982,44.0,389.0,40.0,1.1
2020-01-11 05:00:00,19.39765,44.0,389.0,40.0,1.1
2020-01-11 05:05:00,19.397000000000002,44.0,408.0,41.0,1.1
2020-01-11 05:10:00,19.3963,44.0,408.0,41.0,1.1
2020-01-11 05:15:00,19.39565,44.0,398.0,42.0,1.0996700000000001
2020-01-11 05:20:00,19.375,44.0,398.0,42.0,1.0996700000000001
2020-01-11 05:25:00,19.37465,44.0,377.0,41.0,1.0996700000000001
2020-01-11 05:30:00,19.37435,44.0,377.0,41.0,1.099
2020-01-11 05:35:00,19.37405,43.0,399.0,40.0,1.0996700000000001
2020-01-11 05:40:00,19.37375,43.0,399.0,40.0,1.1
2020-01-11 05:45:00,19.3734,43.0,391.0,41.0,1.0996700000000001
2020-01-11 05:50:00,19.3731,43.0,391.0,41.0,1.1
2020-01-11 05:55:00,19.37275,43.0,395.0,41.0,1.1
2020-01-11 06:00:00,19.3724,43.0,395.0,41.0,1.1
2020-01-11 06:05:00,19.3721,43.0,417.0,42.0,1.0996700000000001
2020-01-11 06:10:00,19.37175,43.0,417.0,42.0,1.0996700000000001
2020-01-11 06:15:00,19.3714,43.0,398.0,42.0,1.1
2020-01-11 06:20:00,19.37105,43.0,398.0,42.0,1.09966
2020-01-11 06:25:00,19.3707,43.0,392.0,41.0,1.099
2020-01-11 06:30:00,19.3703,43.0,392.0,41.0,1.0996700000000001
2020-01-11 06:35:00,19.3699,43.0,392.0,40.0,1.09933
2020-01-11 06:40:00,19.3695,43.0,392.0,40.0,1.09933
2020-01-11 06:45:00,19.36905,43.0,415.0,41.0,1.0996700000000001
2020-01-11 06:50:00,19.3686,43.0,415.0,41.0,1.0996700000000001
2020-01-11 06:55:00,19.3681,43.0,408.0,41.0,1.1
