time,temperature,humidity,co2,sound,light
2020-03-01 02:55:00,21.3905,36.61135,555.24,41.458999999999996,0.0
2020-03-01 03:00:00,21.3894,36.6075,552.655666666666,41.36525,0.0
2020-03-01 03:05:00,21.38835,36.5793,550.8025,41.21875,0.0
2020-03-01 03:10:00,21.38745,36.5442,550.935333333333,41.5058499999999,0.0
2020-03-01 03:15:00,21.38675,36.4997,554.07925,41.83595,0.0
2020-03-01 03:20:00,21.386249999999897,36.43885,554.4455,41.6543,0.0
2020-03-01 03:25:00,21.386,36.3913,548.39775,41.74805,0.0
2020-03-01 03:30:00,21.386,36.3494,550.813,42.66015,0.0
2020-03-01 03:35:00,21.3863,36.29085,552.419,41.0664,0.0
2020-03-01 03:40:00,21.3868,36.3016499999999,551.13175,41.11915,0.0
2020-03-01 03:45:00,21.38745,36.21385,548.57475,41.92385,0.0
2020-03-01 03:50:00,21.388199999999898,36.15005,548.620333333333,41.24805,0.0
2020-03-01 03:55:00,21.3891,36.1216,553.02,42.14845,0.0
2020-03-01 04:00:00,21.39005,36.10405,553.492166666666,41.9297,0.0
2020-03-01 04:05:00,21.391,36.0458,553.1585,42.541000000000004,0.0
2020-03-01 04:10:00,21.3919,36.0189,551.546833333333,42.11915,0.0
2020-03-01 04:15:00,21.39265,35.9791,551.048,41.125,0.0
2020-03-01 04:20:00,21.3933,35.97915,551.3853333333329,41.458999999999996,0.0
2020-03-01 04:25:00,21.3938,35.9362,552.001,41.0664,0.0
2020-03-01 04:30:00,21.3941999999999,35.89145,550.903333333333,41.3007999999999,0.0
2020-03-01 04:35:00,21.3945,35.88635,549.651,41.8828,0.0
2020-03-01 04:40:00,21.39465,35.8421,550.9723333333329,42.1074,0.0
2020-03-01 04:45:00,21.3948499999999,35.8554,550.669,41.9531,0.0
2020-03-01 04:50:00,21.395,35.82825,551.755166666666,41.74805,0.0
2020-03-01 04:55:00,21.39515,35.81735,551.41825,41.5293,0.0
2020-03-01 05:00:00,21.395249999999898,35.7808,551.290999999999,41.2070499999999,0.0
2020-03-01 05:05:00,21.3954,35.75615,556.0790000000001,42.3828,0.0
2020-03-01 05:10:00,21.3955,35.74025,554.7155,42.33595,0.0
2020-03-01 05:15:00,21.39565,35.72995,552.94925,42.5293,0.0
2020-03-01 05:20:00,21.3956999999999,35.71255,554.2375,42.3007999999999,0.0
2020-03-01 05:25:00,21.3958,35.7077,558.00025,41.5,0.0
2020-03-01 05:30:00,21.39585,35.67245,555.9865,41.1719,0.0
2020-03-01 05:35:00,21.39595,35.64085,556.321,41.11915,0.0
2020-03-01 05:40:00,21.39595,35.63795,556.2045,41.3007999999999,0.0
2020-03-01 05:45:00,21.39585,35.138000000000005,555.1775,50.65625,0.0
2020-03-01 05:50:00,21.39585,35.10925,556.5343333333329,42.30665,0.0
2020-03-01 05:55:00,21.39575,35.0572,550.985,42.6308499999999,0.0
2020-03-01 06:00:00,21.39565,35.06345,551.0775,42.36525,0.0
2020-03-01 06:05:00,21.39555,35.04745,554.25225,41.1543,0.0
2020-03-01 06:10:00,21.3954,35.03335,555.4355,41.3535,0.0
2020-03-01 06:15:00,21.3953,35.0359,556.29075,41.80665,0.0
2020-03-01 06:20:00,21.3952,35.02525,556.8541666666661,41.84765,0.0
2020-03-01 06:25:00,21.3951,35.027,550.275,41.88865,0.0
2020-03-01 06:30:00,21.39495,35.07835,553.946833333333,42.0058499999999,0.0
2020-03-01 06:35:00,21.3948499999999,35.1044,555.68625,41.8183499999999,0.0
2020-03-01 06:40:00,21.39465,35.1686,552.7919999999999,41.86525,0.0
2020-03-01 06:45:00,21.394399999999898,35.2202,552.54825,41.74805,0.0
2020-03-01 06:50:00,21.39415,35.2567,552.2090000000001,49.41405,0.0
2020-03-01 06:55:00,21.3939,35.80455,557.41575,42.7656,0.0
2020-03-01 07:00:00,21.3937,35.85465,554.9725,42.8301,0.0
2020-03-01 07:05:00,21.39345,35.93285,555.38075,43.0586,0.0
2020-03-01 07:10:00,21.393099999999897,35.96995,555.211166666666,42.4120999999999,0.0
2020-03-01 07:15:00,21.34275,36.0476,556.82475,47.53905,0.0
2020-03-01 07:20:00,21.34235,36.1302,557.92,47.2051,0.0
2020-03-01 07:25:00,21.392,36.18105,553.103499999999,51.34375,0.0
2020-03-01 07:30:00,21.39165,36.28975,541.430333333333,48.6094,0.0
2020-03-01 07:35:00,21.3913,36.3765999999999,530.9145,42.5293,0.0
2020-03-01 07:40:00,21.391,36.5118,518.6755,42.93555,0.0
2020-03-01 07:45:00,21.3907,36.61535,506.0085,42.7245999999999,0.0
2020-03-01 07:50:00,21.3903499999999,36.68195,497.512333333333,42.8183499999999,0.0
2020-03-01 07:55:00,21.39005,36.7406,489.64,42.4414,0.0
2020-03-01 08:00:00,21.3896999999999,36.8338,484.047333333333,42.30665,0.0
2020-03-01 08:05:00,21.3893,36.9189,480.44025,41.71875,0.0
2020-03-01 08:10:00,21.3889,36.93685,475.32816666666605,41.93555,0.0
2020-03-01 08:15:00,21.3883,37.44605,471.025,41.8007999999999,0.0
2020-03-01 08:20:00,21.3876,37.52525,470.113166666666,50.18555,0.0
2020-03-01 08:25:00,21.38675,37.5595,468.7725,42.33595,0.0
2020-03-01 08:30:00,21.38595,37.5815,469.2255,43.52345,0.0
2020-03-01 08:35:00,21.385199999999898,37.61015,473.3985,41.7832,0.0
2020-03-01 08:40:00,21.3845,37.6273,473.926,42.9707,0.0
2020-03-01 08:45:00,21.3838,37.6338,470.424499999999,41.88865,0.0
2020-03-01 08:50:00,21.3832,37.626,472.51,42.3183499999999,0.0
2020-03-01 08:55:00,21.3826499999999,37.63825,474.0115,43.394549999999896,0.0
2020-03-01 09:00:00,21.3823,37.6584,475.560333333333,42.7715,0.0
2020-03-01 09:05:00,21.38205,37.66135,477.02275,42.7832,0.0
2020-03-01 09:10:00,21.38195,37.6922,479.60833333333295,42.5664,0.0
2020-03-01 09:15:00,21.38195,37.7226,482.56775,41.7832,0.0
2020-03-01 09:20:00,21.38195,37.77755,485.2895,41.7715,0.0
2020-03-01 09:25:00,21.38185,37.8061,487.40575,42.3945499999999,0.0
2020-03-01 09:30:00,21.3818,37.8779,487.245,42.02345,0.0
2020-03-01 09:35:00,21.3816,37.8745,493.13475,42.5293,0.0
2020-03-01 09:40:00,21.381349999999898,37.9313,496.595,42.67775,0.0
2020-03-01 09:45:00,21.38095,37.9531999999999,492.74,42.5957,0.0
2020-03-01 09:50:00,21.38035,37.96565,495.02316666666604,42.7656,0.0
2020-03-01 09:55:00,21.3796,38.4835999999999,498.25075,41.8183499999999,0.0
2020-03-01 10:00:00,21.3788,38.4916,498.57383333333297,42.8945499999999,0.0
2020-03-01 10:05:00,21.37795,38.5054499999999,502.50175,42.16015,0.0
2020-03-01 10:10:00,21.3771,38.5591,505.84266666666605,42.14845,0.0
2020-03-01 10:15:00,21.37635,38.58285,506.4845,42.61915,0.0
2020-03-01 10:20:00,21.3756,38.6162,509.2095,42.52345,0.0
2020-03-01 10:25:00,21.375,38.5961,507.1845,42.0469,0.0
2020-03-01 10:30:00,21.3744,38.60845,508.655,41.9531,0.0
2020-03-01 10:35:00,21.3739,38.64785,510.147,41.97655,0.0
2020-03-01 10:40:00,21.3736,38.6650999999999,512.007833333333,45.42775,0.0
2020-03-01 10:45:00,21.37335,38.7130499999999,514.5509999999999,49.3672,0.0
2020-03-01 10:50:00,21.37315,38.7519,515.629333333333,42.5293,0.0
2020-03-01 10:55:00,21.372999999999898,38.7812,514.807749999999,42.4882999999999,0.0
2020-03-01 11:00:00,21.37285,38.81125,513.228833333333,42.958999999999996,0.0
2020-03-01 11:05:00,21.37265,38.835,517.853499999999,41.93555,0.0
2020-03-01 11:10:00,21.37245,38.9052499999999,518.479499999999,42.43555,0.0
2020-03-01 11:15:00,21.372349999999898,39.0053,517.90675,42.0469,0.0
2020-03-01 11:20:00,21.372349999999898,39.2146,519.109833333333,42.0664,0.0
2020-03-01 11:25:00,21.3725,39.9291,524.05025,42.52345,0.0
2020-03-01 11:30:00,21.3727,40.09995,522.7041666666661,43.041000000000004,0.0
2020-03-01 11:35:00,21.3731,40.2738499999999,522.137,42.5058499999999,0.0
2020-03-01 11:40:00,21.3736499999999,40.3832,521.137333333333,42.4882999999999,0.0
2020-03-01 11:45:00,21.3742999999999,40.445,518.65575,41.90625,0.0
2020-03-01 11:50:00,21.3751,40.50645,520.983999999999,42.17775,0.0
2020-03-01 11:55:00,21.375999999999898,40.5345,520.265,42.84765,0.0
2020-03-01 12:00:00,21.37695,40.59655,520.2698333333329,42.6719,0.0
2020-03-01 12:05:00,21.32795,41.1471499999999,513.754,43.40625,0.0
2020-03-01 12:10:00,21.3289,41.19875,513.5205,43.5879,0.0
2020-03-01 12:15:00,21.32985,41.2022,519.53425,42.64845,0.0
2020-03-01 12:20:00,21.33075,41.21815,521.4095,42.5957,0.0
2020-03-01 12:25:00,21.33165,41.2265,521.4835,41.6953,0.0
2020-03-01 12:30:00,21.3325,41.1796499999999,521.287666666666,41.8007999999999,0.0
2020-03-01 12:35:00,21.3333,41.10225,519.865,42.2832,0.0
2020-03-01 12:40:00,21.33395,41.03815,518.373,42.93555,0.0
2020-03-01 12:45:00,21.284599999999898,40.914,516.918,49.3281,0.0
2020-03-01 12:50:00,21.28515,40.8052,520.58025,45.3535,0.0
2020-03-01 12:55:00,21.2856,40.7125,516.067749999999,43.40625,0.0
2020-03-01 13:00:00,21.28595,40.63635,516.000666666666,46.582049999999896,0.0
2020-03-01 13:05:00,21.28625,40.60335,519.863,48.42775,0.0
2020-03-01 13:10:00,21.2864,40.5018,520.4345,42.5058499999999,0.0
2020-03-01 13:15:00,21.2864,40.5108,520.111249999999,42.40625,0.0
2020-03-01 13:20:00,21.28635,40.4798,518.7495,42.66015,0.0
2020-03-01 13:25:00,21.2362,40.4708,521.23,46.62305,0.0
2020-03-01 13:30:00,21.2359,40.5004,523.323166666666,43.37695,0.0
2020-03-01 13:35:00,21.23565,40.5651,523.05825,42.73635,0.0
2020-03-01 13:40:00,21.2353,40.5706,521.887833333333,42.47655,0.0
2020-03-01 13:45:00,21.23495,40.6028,521.819999999999,42.9824,0.0
2020-03-01 13:50:00,21.23455,40.5957,522.828833333333,42.91795,0.0
2020-03-01 13:55:00,21.2341,40.6241,521.9975,42.3183499999999,0.0
2020-03-01 14:00:00,21.23365,40.6729,523.6888333333329,43.2832,0.0
2020-03-01 14:05:00,21.23305,40.73945,521.86625,43.2949,0.0
2020-03-01 14:10:00,21.23235,40.7996,522.695666666666,43.7422,0.0
2020-03-01 14:15:00,21.2315,40.8357,525.231,43.541000000000004,0.0
2020-03-01 14:20:00,21.23055,40.9283,522.3725,43.30665,0.0
2020-03-01 14:25:00,21.2294,41.0349499999999,518.93875,43.5117,0.0
2020-03-01 14:30:00,21.22805,41.0914,519.9585,43.17775,0.0
2020-03-01 14:35:00,21.22655,41.1826499999999,525.25775,44.6172,0.0
2020-03-01 14:40:00,21.2248,41.2815,523.5605,42.93555,0.0
2020-03-01 14:45:00,21.22295,41.8142,523.24775,43.0469,0.0
2020-03-01 14:50:00,21.2209,41.7986,521.85975,51.25,0.0
2020-03-01 14:55:00,21.21885,41.7631499999999,525.675,49.30275,0.0
2020-03-01 15:00:00,21.2167,41.67185,523.518333333333,43.60545,0.0
2020-03-01 15:05:00,21.21455,41.5256,520.95675,48.71485,0.0
2020-03-01 15:10:00,21.21245,41.3627,519.450499999999,47.95115,0.0
2020-03-01 15:15:00,21.2104,40.74395,519.36225,48.363299999999896,0.0
2020-03-01 15:20:00,21.2085,40.59985,520.263666666666,43.0,0.0
2020-03-01 15:25:00,21.2067,40.3534,516.88325,43.1426,0.0
2020-03-01 15:30:00,21.2051,40.0709,515.2268333333329,43.0469,0.0
2020-03-01 15:35:00,21.1536,39.80405,515.3085,42.7832,0.0
2020-03-01 15:40:00,21.1522,39.59925,515.601333333333,42.67775,0.0
2020-03-01 15:45:00,21.15085,38.82215,516.65675,42.93555,0.0
2020-03-01 15:50:00,21.1496,38.589,515.7230000000001,42.5058499999999,0.0
2020-03-01 15:55:00,21.14835,38.33655,516.26175,45.06445,0.0
2020-03-01 16:00:00,21.14715,38.12865,516.9455,43.14845,0.0
2020-03-01 16:05:00,21.09595,37.4771,519.64325,41.6719,0.0
2020-03-01 16:10:00,21.094749999999898,37.35235,517.307833333333,41.6953,0.0
2020-03-01 16:15:00,21.093449999999898,37.26435,519.5435,41.7715,0.0
2020-03-01 16:20:00,21.09205,37.16915,520.6975,41.93555,0.0
2020-03-01 16:25:00,21.0906,37.1806,515.77025,43.318349999999896,0.0
2020-03-01 16:30:00,21.088949999999897,37.1751,516.002333333333,45.21095,0.0
2020-03-01 16:35:00,21.087249999999898,37.1588,522.204999999999,43.1719,0.0
2020-03-01 16:40:00,21.08545,37.15605,522.059,43.5,0.0
2020-03-01 16:45:00,21.08355,37.1703,521.5169999999999,41.73045,0.0
2020-03-01 16:50:00,21.0816,37.17235,524.381,41.97655,0.0
2020-03-01 16:55:00,21.07945,37.18045,528.194999999999,48.5918,0.0
2020-03-01 17:00:00,21.07715,37.1582,527.2336666666661,42.47655,0.0
2020-03-01 17:05:00,21.07475,36.6748,529.65,42.4297,0.0
2020-03-01 17:10:00,21.0722,36.69265,530.276333333333,44.63475,0.0
2020-03-01 17:15:00,21.06955,36.6851999999999,530.11525,42.47655,0.0
2020-03-01 17:20:00,21.06685,36.72665,529.025166666666,42.125,0.0
2020-03-01 17:25:00,21.064,36.77325,530.66775,41.60155,0.0
2020-03-01 17:30:00,21.06105,36.8303499999999,533.874333333333,42.99415,0.0
2020-03-01 17:35:00,21.0581,36.87965,531.7475,42.80665,0.0
2020-03-01 17:40:00,21.05505,36.94115,533.539166666666,42.24805,0.0
2020-03-01 17:45:00,21.052,36.96725,531.17875,43.224599999999896,0.0
2020-03-01 17:50:00,21.0489,37.0276,531.316666666666,43.4414,0.0
2020-03-01 17:55:00,21.04585,37.5368,536.50175,41.6953,0.0
2020-03-01 18:00:00,21.0428,37.5636,537.2955,41.5370999999999,0.0
2020-03-01 18:05:00,21.0399,37.55875,531.1345,41.83595,0.0
2020-03-01 18:10:00,21.03705,37.5893499999999,532.0946666666661,41.58985,0.0
2020-03-01 18:15:00,21.0343,37.6321499999999,534.1745,42.541000000000004,0.0
2020-03-01 18:20:00,21.03155,37.63395,533.643333333333,42.8594,0.0
2020-03-01 18:25:00,21.028799999999897,37.65315,533.14275,42.6308499999999,0.0
2020-03-01 18:30:00,21.0261,37.6565499999999,533.021166666666,42.541000000000004,0.0
2020-03-01 18:35:00,21.0234,37.68535,536.10475,42.11915,0.0
2020-03-01 18:40:00,21.0206999999999,37.6858,537.876166666666,41.9297,0.0
2020-03-01 18:45:00,21.01795,37.6902,533.27675,42.34765,0.0
2020-03-01 18:50:00,21.015099999999897,37.7217,532.765166666666,50.2969,0.0
2020-03-01 18:55:00,21.01215,37.72905,535.5535,43.8242,0.0
2020-03-01 19:00:00,21.0091499999999,37.74505,533.169,42.6074,0.0
2020-03-01 19:05:00,21.006,37.76965,528.531,42.6426,0.0
2020-03-01 19:10:00,21.00265,37.83055,529.660333333333,42.4531,0.0
2020-03-01 19:15:00,20.9992,37.85115,535.23975,42.02345,0.0
2020-03-01 19:20:00,20.9956499999999,37.90085,535.15575,41.6953,0.0
2020-03-01 19:25:00,20.99205,37.9227999999999,532.6555,41.6953,0.0
2020-03-01 19:30:00,20.9884,37.9925999999999,533.6185,41.84765,0.0
2020-03-01 19:35:00,20.9847,38.0319,526.786499999999,42.6074,0.0
2020-03-01 19:40:00,20.980999999999998,38.1161,528.8241666666661,42.87695,0.0
2020-03-01 19:45:00,20.9773,38.12985,525.03375,42.5,0.0
2020-03-01 19:50:00,20.97375,38.1747,524.4825,42.43555,0.0
2020-03-01 19:55:00,20.9703,38.1868,522.54025,43.0703,0.0
2020-03-01 20:00:00,20.96705,38.19305,531.4855,41.80665,0.0
2020-03-01 20:05:00,20.964000000000002,38.1959499999999,531.42225,41.6719,0.0
2020-03-01 20:10:00,20.9611,38.1762499999999,531.7091666666661,41.90625,0.0
2020-03-01 20:15:00,20.9583,38.14215,531.3605,42.1426,0.0
2020-03-01 20:20:00,20.95565,38.12005,531.902666666666,42.9531,0.0
2020-03-01 20:25:00,20.953049999999898,38.0843,531.25375,43.02345,0.0
2020-03-01 20:30:00,20.95045,38.0503999999999,530.886,42.8828,0.0
2020-03-01 20:35:00,20.947899999999898,38.02225,530.66775,42.75975,0.0
2020-03-01 20:40:00,20.8953,37.98995,529.1408333333329,42.7715,0.0
2020-03-01 20:45:00,20.89275,37.9848,530.29375,42.58985,0.0
2020-03-01 20:50:00,20.8901,37.96045,533.935833333333,42.30665,0.0
2020-03-01 20:55:00,20.88745,37.98135,531.73725,42.47655,0.0
2020-03-01 21:00:00,20.8849,37.9677499999999,531.916333333333,42.7245999999999,0.0
2020-03-01 21:05:00,20.88235,37.975,531.4209999999999,42.6074,0.0
2020-03-01 21:10:00,20.87985,37.97755,533.9705,43.818349999999896,0.0
2020-03-01 21:15:00,20.8774,37.9846,532.87925,42.6719,0.0
2020-03-01 21:20:00,20.8751,37.97965,536.034,43.17775,0.0
2020-03-01 21:25:00,20.8729,37.99365,535.6745,42.11915,0.0
2020-03-01 21:30:00,20.87085,37.99655,535.0115,42.23045,0.0
2020-03-01 21:35:00,20.8689499999999,38.0456,534.96425,42.40625,0.0
2020-03-01 21:40:00,20.86715,38.0357,535.5225,42.8418,0.0
2020-03-01 21:45:00,20.8656,38.06855,534.91075,42.33595,0.0
2020-03-01 21:50:00,20.86425,38.0413,538.012,42.10155,0.0
2020-03-01 21:55:00,20.86315,38.07585,535.37425,42.25975,0.0
2020-03-01 22:00:00,20.86215,38.05515,532.4016666666661,42.7715,0.0
2020-03-01 22:05:00,20.8613,38.05995,534.303,42.3183499999999,0.0
2020-03-01 22:10:00,20.86055,38.05855,533.277666666666,42.2715,0.0
2020-03-01 22:15:00,20.8599,38.055,533.6255,42.6953,0.0
2020-03-01 22:20:00,20.85935,38.0702,534.675999999999,43.57615,0.0
2020-03-01 22:25:00,20.85885,38.0472,535.0125,42.958999999999996,0.0
2020-03-01 22:30:00,20.85835,38.03975,537.7795,42.3828,0.0
2020-03-01 22:35:00,20.8578,38.04495,537.68025,42.47655,0.0
2020-03-01 22:40:00,20.85705,38.0347,537.9345,42.7715,0.0
2020-03-01 22:45:00,20.8560999999999,38.0071499999999,539.45225,42.7949,0.0
2020-03-01 22:50:00,20.85505,38.01895,541.062833333333,43.17775,0.0
2020-03-01 22:55:00,20.85385,37.9957,542.8530000000001,43.16015,0.0
2020-03-01 23:00:00,20.85255,38.0285,531.723166666666,43.08985,0.0
2020-03-01 23:05:00,20.85115,38.04755,533.094,42.74805,0.0
2020-03-01 23:10:00,20.8496,38.0492,533.2938333333329,43.130849999999896,0.0
2020-03-01 23:15:00,20.8479,38.0848,532.739,42.9297,0.0
2020-03-01 23:20:00,20.84615,38.10395,533.194333333333,42.52345,0.0
2020-03-01 23:25:00,20.84435,38.1258,533.80025,43.77735,0.0
2020-03-01 23:30:00,20.8426,38.1475499999999,536.7335,43.0293,0.0
2020-03-01 23:35:00,20.840999999999998,38.1689499999999,535.45975,42.73045,0.0
2020-03-01 23:40:00,20.8395,38.19755,533.413166666666,42.7715,0.0
2020-03-01 23:45:00,20.83815,38.2029,536.34325,42.7422,0.0
2020-03-01 23:50:00,20.83685,38.22965,535.538666666666,42.10155,0.0
2020-03-01 23:55:00,20.8355499999999,38.2626,535.65375,42.4531,0.0
2020-03-02 00:00:00,20.83425,38.27395,538.736,42.47655,0.0
2020-03-02 00:05:00,20.83295,38.3186,538.0525,42.52345,0.0
2020-03-02 00:10:00,20.8316999999999,38.3422,540.086,43.005849999999896,0.0
2020-03-02 00:15:00,20.83045,38.37095,539.53675,43.4531,0.0
2020-03-02 00:20:00,20.82915,38.4069499999999,537.213166666666,41.625,0.0
2020-03-02 00:25:00,20.8278499999999,38.4417,537.055499999999,42.3711,0.0
2020-03-02 00:30:00,20.8263499999999,38.46425,536.84025,41.958999999999996,0.0
2020-03-02 00:35:00,20.8248499999999,38.4845,539.1685,41.7832,0.0
2020-03-02 00:40:00,20.8234,38.51555,535.508,42.5957,0.0
2020-03-02 00:45:00,20.82205,38.543,533.444,43.16015,0.0
2020-03-02 00:50:00,20.82085,38.5627999999999,533.0685,42.2832,0.0
2020-03-02 00:55:00,20.81965,38.599000000000004,535.74175,42.4120999999999,0.0
2020-03-02 01:00:00,20.81845,38.6254,534.1005,41.5664,0.0
2020-03-02 01:05:00,20.8173,38.69125,535.1295,41.80665,0.0
2020-03-02 01:10:00,20.81615,38.72965,534.160333333333,42.3007999999999,0.0
2020-03-02 01:15:00,20.8149999999999,38.7941,534.64075,42.4531,0.0
2020-03-02 01:20:00,20.81395,38.8393499999999,534.090333333333,42.9120999999999,0.0
2020-03-02 01:25:00,20.8129,38.89905,534.44125,43.2422,0.0
2020-03-02 01:30:00,20.8119,38.9681999999999,536.2426666666661,42.07225,0.0
2020-03-02 01:35:00,20.8109,39.0148499999999,537.03675,41.75975,0.0
2020-03-02 01:40:00,20.81,39.54485,535.532999999999,42.0058499999999,0.0
2020-03-02 01:45:00,20.80935,39.59345,536.2605,42.1426,0.0
2020-03-02 01:50:00,20.80885,39.6411,533.647666666666,42.43555,0.0
2020-03-02 01:55:00,20.8085,39.6855,534.250749999999,42.61915,0.0
2020-03-02 02:00:00,20.8083,39.72345,539.53675,41.75975,0.0
2020-03-02 02:05:00,20.80825,39.80915,538.0355,41.83595,0.0
2020-03-02 02:10:00,20.80825,39.84635,537.0443333333329,41.625,0.0
2020-03-02 02:15:00,20.80825,39.91705,537.87175,42.0058499999999,0.0
2020-03-02 02:20:00,20.80825,39.9736,537.927833333333,42.33595,0.0
2020-03-02 02:25:00,20.8082,40.08305,534.6435,42.6719,0.0
2020-03-02 02:30:00,20.8081,40.1412,534.6751666666661,43.07225,0.0
2020-03-02 02:35:00,20.8079,40.18005,534.944,43.894549999999896,0.0
2020-03-02 02:40:00,20.8075,40.19955,530.989166666666,41.75975,0.0
2020-03-02 02:45:00,20.80695,40.2535,531.3335,41.75975,0.0
2020-03-02 02:50:00,20.8063,40.78175,536.085166666666,50.35545,0.0
2020-03-02 02:55:00,20.80555,40.8371,535.7230000000001,42.5117,0.0
2020-03-02 03:00:00,20.8047,40.853,533.851333333333,42.8301,0.0
2020-03-02 03:05:00,20.80395,40.90835,530.74275,42.64845,0.0
2020-03-02 03:10:00,20.8032,40.93205,528.2653333333329,42.64845,0.0
2020-03-02 03:15:00,20.8025,40.95175,530.476,42.4297,0.0
2020-03-02 03:20:00,20.80185,40.98455,524.56,41.97655,0.0
2020-03-02 03:25:00,20.8013,41.0106,524.721,41.7832,0.0
2020-03-02 03:30:00,20.8008,41.02365,525.699333333333,42.1308499999999,0.0
2020-03-02 03:35:00,20.8004,41.0466,525.98825,42.23635,0.0
2020-03-02 03:40:00,20.80005,41.08695,533.5625,42.57225,0.0
2020-03-02 03:45:00,20.7998,41.0806,531.4145,42.73635,0.0
2020-03-02 03:50:00,20.79965,41.10205,531.4865,41.7070499999999,0.0
2020-03-02 03:55:00,20.79955,41.13115,530.89175,41.90625,0.0
2020-03-02 04:00:00,20.7995,41.1543999999999,530.042666666666,42.30665,0.0
2020-03-02 04:05:00,20.79945,41.1432999999999,529.6555,42.02345,0.0
2020-03-02 04:10:00,20.79955,41.1675,528.262,42.541000000000004,0.0
2020-03-02 04:15:00,20.79965,41.16375,531.36925,42.80665,0.0
2020-03-02 04:20:00,20.79985,41.13625,532.5973333333329,42.73635,0.0
2020-03-02 04:25:00,20.8001,41.13235,531.03075,42.34765,0.0
2020-03-02 04:30:00,20.8004499999999,41.1149999999999,530.470166666666,41.8535,0.0
2020-03-02 04:35:00,20.80085,41.1142,529.22325,41.83595,0.0
2020-03-02 04:40:00,20.80135,41.1068999999999,527.879999999999,42.02345,0.0
2020-03-02 04:45:00,20.80185,41.1294,529.19075,42.2070499999999,0.0
2020-03-02 04:50:00,20.8025,41.1063,530.064333333333,43.0,0.0
2020-03-02 04:55:00,20.8032,41.11515,530.20275,42.57225,0.0
2020-03-02 05:00:00,20.80385,41.09555,531.336,41.9882999999999,0.0
2020-03-02 05:05:00,20.8046,41.0984,532.98075,42.02345,0.0
2020-03-02 05:10:00,20.8053,41.6101,532.751666666666,42.041000000000004,0.0
2020-03-02 05:15:00,20.8059,41.608999999999995,530.033,42.4824,0.0
2020-03-02 05:20:00,20.8064,41.58195,534.293666666666,43.2539,0.0
2020-03-02 05:25:00,20.8067,41.5953499999999,534.4955,42.7832,0.0
2020-03-02 05:30:00,20.8068,41.57115,533.568,42.80665,0.0
2020-03-02 05:35:00,20.8067,41.5809,531.935999999999,42.58985,0.0
2020-03-02 05:40:00,20.8063,41.5845,531.7001666666661,42.08985,0.0
2020-03-02 05:45:00,20.8057,41.60835,533.08425,42.3594,0.0
